Temperature - (Celsius), Year, Statistics, Country, ISO3
24.1409, 1912, Oct Average, Madagascar, MDG
25.8821, 1912, Nov Average, Madagascar, MDG
24.7157, 1912, Dec Average, Madagascar, MDG
24.474, 1913, Jan Average, Madagascar, MDG
24.3116, 1913, Feb Average, Madagascar, MDG
25.2685, 1913, Mar Average, Madagascar, MDG
22.6796, 1913, Apr Average, Madagascar, MDG
22.9535, 1913, May Average, Madagascar, MDG
19.7684, 1913, Jun Average, Madagascar, MDG
18.7259, 1913, Jul Average, Madagascar, MDG
20.9663, 1913, Aug Average, Madagascar, MDG
22.1907, 1913, Sep Average, Madagascar, MDG
24.7363, 1913, Oct Average, Madagascar, MDG
24.492, 1913, Nov Average, Madagascar, MDG
24.1216, 1913, Dec Average, Madagascar, MDG
24.6759, 1914, Jan Average, Madagascar, MDG
25.2976, 1914, Feb Average, Madagascar, MDG
24.676, 1914, Mar Average, Madagascar, MDG
23.9696, 1914, Apr Average, Madagascar, MDG
22.1604, 1914, May Average, Madagascar, MDG
20.7599, 1914, Jun Average, Madagascar, MDG
19.0201, 1914, Jul Average, Madagascar, MDG
20.5675, 1914, Aug Average, Madagascar, MDG
22.4012, 1914, Sep Average, Madagascar, MDG
23.75, 1914, Oct Average, Madagascar, MDG
23.8957, 1914, Nov Average, Madagascar, MDG
25.6133, 1914, Dec Average, Madagascar, MDG
25.3722, 1915, Jan Average, Madagascar, MDG
25.0018, 1915, Feb Average, Madagascar, MDG
24.7759, 1915, Mar Average, Madagascar, MDG
24.4694, 1915, Apr Average, Madagascar, MDG
22.3533, 1915, May Average, Madagascar, MDG
19.9627, 1915, Jun Average, Madagascar, MDG
20.0021, 1915, Jul Average, Madagascar, MDG
19.3798, 1915, Aug Average, Madagascar, MDG
21.3989, 1915, Sep Average, Madagascar, MDG
24.836, 1915, Oct Average, Madagascar, MDG
24.7867, 1915, Nov Average, Madagascar, MDG
24.6095, 1915, Dec Average, Madagascar, MDG
25.2656, 1916, Jan Average, Madagascar, MDG
24.4069, 1916, Feb Average, Madagascar, MDG
24.8724, 1916, Mar Average, Madagascar, MDG
23.8708, 1916, Apr Average, Madagascar, MDG
21.6592, 1916, May Average, Madagascar, MDG
19.866, 1916, Jun Average, Madagascar, MDG
17.8293, 1916, Jul Average, Madagascar, MDG
20.2689, 1916, Aug Average, Madagascar, MDG
21.5994, 1916, Sep Average, Madagascar, MDG
23.6501, 1916, Oct Average, Madagascar, MDG
23.4019, 1916, Nov Average, Madagascar, MDG
23.1309, 1916, Dec Average, Madagascar, MDG
24.3739, 1917, Jan Average, Madagascar, MDG
23.3112, 1917, Feb Average, Madagascar, MDG
23.883, 1917, Mar Average, Madagascar, MDG
23.2698, 1917, Apr Average, Madagascar, MDG
22.7475, 1917, May Average, Madagascar, MDG
20.4586, 1917, Jun Average, Madagascar, MDG
19.9051, 1917, Jul Average, Madagascar, MDG
20.0642, 1917, Aug Average, Madagascar, MDG
21.1951, 1917, Sep Average, Madagascar, MDG
21.6614, 1917, Oct Average, Madagascar, MDG
24.0904, 1917, Nov Average, Madagascar, MDG
23.3232, 1917, Dec Average, Madagascar, MDG
25.3531, 1918, Jan Average, Madagascar, MDG
24.1065, 1918, Feb Average, Madagascar, MDG
24.2766, 1918, Mar Average, Madagascar, MDG
22.8692, 1918, Apr Average, Madagascar, MDG
21.5553, 1918, May Average, Madagascar, MDG
20.354, 1918, Jun Average, Madagascar, MDG
18.8167, 1918, Jul Average, Madagascar, MDG
19.5693, 1918, Aug Average, Madagascar, MDG
21.7045, 1918, Sep Average, Madagascar, MDG
24.1514, 1918, Oct Average, Madagascar, MDG
24.5928, 1918, Nov Average, Madagascar, MDG
24.8141, 1918, Dec Average, Madagascar, MDG
25.2712, 1919, Jan Average, Madagascar, MDG
24.9019, 1919, Feb Average, Madagascar, MDG
24.875, 1919, Mar Average, Madagascar, MDG
22.6841, 1919, Apr Average, Madagascar, MDG
20.6647, 1919, May Average, Madagascar, MDG
19.8661, 1919, Jun Average, Madagascar, MDG
18.2251, 1919, Jul Average, Madagascar, MDG
21.2578, 1919, Aug Average, Madagascar, MDG
23.1811, 1919, Sep Average, Madagascar, MDG
23.6479, 1919, Oct Average, Madagascar, MDG
25.5756, 1919, Nov Average, Madagascar, MDG
25.2122, 1919, Dec Average, Madagascar, MDG
24.9716, 1920, Jan Average, Madagascar, MDG
24.4069, 1920, Feb Average, Madagascar, MDG
24.3774, 1920, Mar Average, Madagascar, MDG
22.5771, 1920, Apr Average, Madagascar, MDG
22.058, 1920, May Average, Madagascar, MDG
18.8674, 1920, Jun Average, Madagascar, MDG
18.0237, 1920, Jul Average, Madagascar, MDG
20.2714, 1920, Aug Average, Madagascar, MDG
23.1977, 1920, Sep Average, Madagascar, MDG
24.8454, 1920, Oct Average, Madagascar, MDG
24.2006, 1920, Nov Average, Madagascar, MDG
23.9208, 1920, Dec Average, Madagascar, MDG
24.6681, 1921, Jan Average, Madagascar, MDG
24.4106, 1921, Feb Average, Madagascar, MDG
23.885, 1921, Mar Average, Madagascar, MDG
22.6734, 1921, Apr Average, Madagascar, MDG
21.6559, 1921, May Average, Madagascar, MDG
19.7742, 1921, Jun Average, Madagascar, MDG
19.1148, 1921, Jul Average, Madagascar, MDG
20.072, 1921, Aug Average, Madagascar, MDG
22.0003, 1921, Sep Average, Madagascar, MDG
24.3395, 1921, Oct Average, Madagascar, MDG
24.387, 1921, Nov Average, Madagascar, MDG
23.8215, 1921, Dec Average, Madagascar, MDG
24.1757, 1922, Jan Average, Madagascar, MDG
24.3057, 1922, Feb Average, Madagascar, MDG
24.479, 1922, Mar Average, Madagascar, MDG
21.7862, 1922, Apr Average, Madagascar, MDG
21.4569, 1922, May Average, Madagascar, MDG
19.2694, 1922, Jun Average, Madagascar, MDG
18.1228, 1922, Jul Average, Madagascar, MDG
19.9779, 1922, Aug Average, Madagascar, MDG
21.007, 1922, Sep Average, Madagascar, MDG
23.153, 1922, Oct Average, Madagascar, MDG
24.6918, 1922, Nov Average, Madagascar, MDG
25.0144, 1922, Dec Average, Madagascar, MDG
25.66, 1923, Jan Average, Madagascar, MDG
24.902, 1923, Feb Average, Madagascar, MDG
25.1704, 1923, Mar Average, Madagascar, MDG
24.1654, 1923, Apr Average, Madagascar, MDG
22.6492, 1923, May Average, Madagascar, MDG
20.0585, 1923, Jun Average, Madagascar, MDG
20.0076, 1923, Jul Average, Madagascar, MDG
19.4788, 1923, Aug Average, Madagascar, MDG
22.5915, 1923, Sep Average, Madagascar, MDG
24.0482, 1923, Oct Average, Madagascar, MDG
25.3884, 1923, Nov Average, Madagascar, MDG
24.811, 1923, Dec Average, Madagascar, MDG
25.2647, 1924, Jan Average, Madagascar, MDG
24.5992, 1924, Feb Average, Madagascar, MDG
25.3673, 1924, Mar Average, Madagascar, MDG
23.2682, 1924, Apr Average, Madagascar, MDG
22.4525, 1924, May Average, Madagascar, MDG
20.1596, 1924, Jun Average, Madagascar, MDG
19.801, 1924, Jul Average, Madagascar, MDG
20.5643, 1924, Aug Average, Madagascar, MDG
22.1888, 1924, Sep Average, Madagascar, MDG
23.4475, 1924, Oct Average, Madagascar, MDG
24.4881, 1924, Nov Average, Madagascar, MDG
24.2147, 1924, Dec Average, Madagascar, MDG
24.8631, 1925, Jan Average, Madagascar, MDG
24.6056, 1925, Feb Average, Madagascar, MDG
24.2764, 1925, Mar Average, Madagascar, MDG
24.0655, 1925, Apr Average, Madagascar, MDG
21.2002, 1925, May Average, Madagascar, MDG
21.4498, 1925, Jun Average, Madagascar, MDG
20.401, 1925, Jul Average, Madagascar, MDG
19.7757, 1925, Aug Average, Madagascar, MDG
20.5788, 1925, Sep Average, Madagascar, MDG
24.2441, 1925, Oct Average, Madagascar, MDG
24.4934, 1925, Nov Average, Madagascar, MDG
24.8186, 1925, Dec Average, Madagascar, MDG
25.919, 1926, Jan Average, Madagascar, MDG
25.4415, 1926, Feb Average, Madagascar, MDG
25.8727, 1926, Mar Average, Madagascar, MDG
24.8953, 1926, Apr Average, Madagascar, MDG
22.7024, 1926, May Average, Madagascar, MDG
21.4861, 1926, Jun Average, Madagascar, MDG
19.9241, 1926, Jul Average, Madagascar, MDG
20.8004, 1926, Aug Average, Madagascar, MDG
23.0452, 1926, Sep Average, Madagascar, MDG
24.3074, 1926, Oct Average, Madagascar, MDG
25.7614, 1926, Nov Average, Madagascar, MDG
25.0651, 1926, Dec Average, Madagascar, MDG
25.1126, 1927, Jan Average, Madagascar, MDG
24.9797, 1927, Feb Average, Madagascar, MDG
24.235, 1927, Mar Average, Madagascar, MDG
23.7049, 1927, Apr Average, Madagascar, MDG
22.0357, 1927, May Average, Madagascar, MDG
20.1613, 1927, Jun Average, Madagascar, MDG
18.6617, 1927, Jul Average, Madagascar, MDG
20.5276, 1927, Aug Average, Madagascar, MDG
22.0504, 1927, Sep Average, Madagascar, MDG
24.0236, 1927, Oct Average, Madagascar, MDG
24.6639, 1927, Nov Average, Madagascar, MDG
25.4321, 1927, Dec Average, Madagascar, MDG
24.9017, 1928, Jan Average, Madagascar, MDG
25.0754, 1928, Feb Average, Madagascar, MDG
25.1218, 1928, Mar Average, Madagascar, MDG
24.6321, 1928, Apr Average, Madagascar, MDG
22.766, 1928, May Average, Madagascar, MDG
19.9112, 1928, Jun Average, Madagascar, MDG
19.2504, 1928, Jul Average, Madagascar, MDG
20.2688, 1928, Aug Average, Madagascar, MDG
21.9483, 1928, Sep Average, Madagascar, MDG
24.2261, 1928, Oct Average, Madagascar, MDG
25.0659, 1928, Nov Average, Madagascar, MDG
24.6115, 1928, Dec Average, Madagascar, MDG
25.6613, 1929, Jan Average, Madagascar, MDG
23.5704, 1929, Feb Average, Madagascar, MDG
25.5327, 1929, Mar Average, Madagascar, MDG
24.1464, 1929, Apr Average, Madagascar, MDG
22.0007, 1929, May Average, Madagascar, MDG
20.8154, 1929, Jun Average, Madagascar, MDG
20.0784, 1929, Jul Average, Madagascar, MDG
20.3438, 1929, Aug Average, Madagascar, MDG
22.1694, 1929, Sep Average, Madagascar, MDG
25.064, 1929, Oct Average, Madagascar, MDG
25.285, 1929, Nov Average, Madagascar, MDG
24.2333, 1929, Dec Average, Madagascar, MDG
24.3257, 1930, Jan Average, Madagascar, MDG
25.0759, 1930, Feb Average, Madagascar, MDG
24.4734, 1930, Mar Average, Madagascar, MDG
23.6276, 1930, Apr Average, Madagascar, MDG
20.8273, 1930, May Average, Madagascar, MDG
19.5022, 1930, Jun Average, Madagascar, MDG
18.9117, 1930, Jul Average, Madagascar, MDG
19.2716, 1930, Aug Average, Madagascar, MDG
23.3759, 1930, Sep Average, Madagascar, MDG
23.2888, 1930, Oct Average, Madagascar, MDG
25.1038, 1930, Nov Average, Madagascar, MDG
24.9315, 1930, Dec Average, Madagascar, MDG
24.3455, 1931, Jan Average, Madagascar, MDG
24.7429, 1931, Feb Average, Madagascar, MDG
24.2946, 1931, Mar Average, Madagascar, MDG
23.3565, 1931, Apr Average, Madagascar, MDG
22.2959, 1931, May Average, Madagascar, MDG
19.6005, 1931, Jun Average, Madagascar, MDG
19.2615, 1931, Jul Average, Madagascar, MDG
20.0917, 1931, Aug Average, Madagascar, MDG
21.059, 1931, Sep Average, Madagascar, MDG
23.0468, 1931, Oct Average, Madagascar, MDG
23.494, 1931, Nov Average, Madagascar, MDG
24.2865, 1931, Dec Average, Madagascar, MDG
25.1277, 1932, Jan Average, Madagascar, MDG
24.3553, 1932, Feb Average, Madagascar, MDG
24.6221, 1932, Mar Average, Madagascar, MDG
22.8303, 1932, Apr Average, Madagascar, MDG
20.647, 1932, May Average, Madagascar, MDG
19.6935, 1932, Jun Average, Madagascar, MDG
19.1006, 1932, Jul Average, Madagascar, MDG
19.8959, 1932, Aug Average, Madagascar, MDG
21.0978, 1932, Sep Average, Madagascar, MDG
22.8554, 1932, Oct Average, Madagascar, MDG
24.8468, 1932, Nov Average, Madagascar, MDG
24.3277, 1932, Dec Average, Madagascar, MDG
24.906, 1933, Jan Average, Madagascar, MDG
24.055, 1933, Feb Average, Madagascar, MDG
23.9164, 1933, Mar Average, Madagascar, MDG
23.275, 1933, Apr Average, Madagascar, MDG
21.5667, 1933, May Average, Madagascar, MDG
19.6264, 1933, Jun Average, Madagascar, MDG
19.1149, 1933, Jul Average, Madagascar, MDG
19.8267, 1933, Aug Average, Madagascar, MDG
20.3438, 1933, Sep Average, Madagascar, MDG
23.3896, 1933, Oct Average, Madagascar, MDG
25.0423, 1933, Nov Average, Madagascar, MDG
24.3032, 1933, Dec Average, Madagascar, MDG
24.6674, 1934, Jan Average, Madagascar, MDG
24.3736, 1934, Feb Average, Madagascar, MDG
24.7791, 1934, Mar Average, Madagascar, MDG
23.571, 1934, Apr Average, Madagascar, MDG
21.9423, 1934, May Average, Madagascar, MDG
18.6572, 1934, Jun Average, Madagascar, MDG
19.0526, 1934, Jul Average, Madagascar, MDG
18.8667, 1934, Aug Average, Madagascar, MDG
20.6345, 1934, Sep Average, Madagascar, MDG
22.8867, 1934, Oct Average, Madagascar, MDG
24.1361, 1934, Nov Average, Madagascar, MDG
23.7237, 1934, Dec Average, Madagascar, MDG
24.7141, 1935, Jan Average, Madagascar, MDG
24.2194, 1935, Feb Average, Madagascar, MDG
24.7379, 1935, Mar Average, Madagascar, MDG
22.9099, 1935, Apr Average, Madagascar, MDG
22.2705, 1935, May Average, Madagascar, MDG
19.8655, 1935, Jun Average, Madagascar, MDG
17.7986, 1935, Jul Average, Madagascar, MDG
20.1245, 1935, Aug Average, Madagascar, MDG
22.2932, 1935, Sep Average, Madagascar, MDG
23.7102, 1935, Oct Average, Madagascar, MDG
23.7448, 1935, Nov Average, Madagascar, MDG
24.1079, 1935, Dec Average, Madagascar, MDG
24.6893, 1936, Jan Average, Madagascar, MDG
25.4772, 1936, Feb Average, Madagascar, MDG
24.9446, 1936, Mar Average, Madagascar, MDG
23.5715, 1936, Apr Average, Madagascar, MDG
22.1633, 1936, May Average, Madagascar, MDG
19.4643, 1936, Jun Average, Madagascar, MDG
18.9331, 1936, Jul Average, Madagascar, MDG
19.3889, 1936, Aug Average, Madagascar, MDG
21.3524, 1936, Sep Average, Madagascar, MDG
24.2353, 1936, Oct Average, Madagascar, MDG
24.6249, 1936, Nov Average, Madagascar, MDG
24.1584, 1936, Dec Average, Madagascar, MDG
24.6289, 1937, Jan Average, Madagascar, MDG
24.8298, 1937, Feb Average, Madagascar, MDG
24.1835, 1937, Mar Average, Madagascar, MDG
23.4929, 1937, Apr Average, Madagascar, MDG
21.4437, 1937, May Average, Madagascar, MDG
20.5106, 1937, Jun Average, Madagascar, MDG
18.932, 1937, Jul Average, Madagascar, MDG
19.6432, 1937, Aug Average, Madagascar, MDG
22.577, 1937, Sep Average, Madagascar, MDG
23.0213, 1937, Oct Average, Madagascar, MDG
25.6752, 1937, Nov Average, Madagascar, MDG
24.6813, 1937, Dec Average, Madagascar, MDG
25.2045, 1938, Jan Average, Madagascar, MDG
24.689, 1938, Feb Average, Madagascar, MDG
24.8778, 1938, Mar Average, Madagascar, MDG
24.0298, 1938, Apr Average, Madagascar, MDG
22.3087, 1938, May Average, Madagascar, MDG
19.4963, 1938, Jun Average, Madagascar, MDG
19.7313, 1938, Jul Average, Madagascar, MDG
20.3555, 1938, Aug Average, Madagascar, MDG
21.6549, 1938, Sep Average, Madagascar, MDG
23.3501, 1938, Oct Average, Madagascar, MDG
23.4877, 1938, Nov Average, Madagascar, MDG
24.9927, 1938, Dec Average, Madagascar, MDG
25.156, 1939, Jan Average, Madagascar, MDG
25.1026, 1939, Feb Average, Madagascar, MDG
24.4218, 1939, Mar Average, Madagascar, MDG
23.53, 1939, Apr Average, Madagascar, MDG
22.2691, 1939, May Average, Madagascar, MDG
20.1472, 1939, Jun Average, Madagascar, MDG
19.425, 1939, Jul Average, Madagascar, MDG
19.535, 1939, Aug Average, Madagascar, MDG
21.8679, 1939, Sep Average, Madagascar, MDG
23.605, 1939, Oct Average, Madagascar, MDG
24.5688, 1939, Nov Average, Madagascar, MDG
23.8497, 1939, Dec Average, Madagascar, MDG
24.2476, 1940, Jan Average, Madagascar, MDG
24.3548, 1940, Feb Average, Madagascar, MDG
24.4918, 1940, Mar Average, Madagascar, MDG
23.3827, 1940, Apr Average, Madagascar, MDG
21.348, 1940, May Average, Madagascar, MDG
19.7889, 1940, Jun Average, Madagascar, MDG
18.5981, 1940, Jul Average, Madagascar, MDG
19.3355, 1940, Aug Average, Madagascar, MDG
21.2686, 1940, Sep Average, Madagascar, MDG
21.8559, 1940, Oct Average, Madagascar, MDG
23.9675, 1940, Nov Average, Madagascar, MDG
25.0094, 1940, Dec Average, Madagascar, MDG
23.7422, 1941, Jan Average, Madagascar, MDG
24.4758, 1941, Feb Average, Madagascar, MDG
24.4606, 1941, Mar Average, Madagascar, MDG
23.9425, 1941, Apr Average, Madagascar, MDG
21.7523, 1941, May Average, Madagascar, MDG
20.3374, 1941, Jun Average, Madagascar, MDG
19.1202, 1941, Jul Average, Madagascar, MDG
19.9108, 1941, Aug Average, Madagascar, MDG
21.4111, 1941, Sep Average, Madagascar, MDG
22.9001, 1941, Oct Average, Madagascar, MDG
24.0534, 1941, Nov Average, Madagascar, MDG
24.7604, 1941, Dec Average, Madagascar, MDG
25.2466, 1942, Jan Average, Madagascar, MDG
25.2182, 1942, Feb Average, Madagascar, MDG
24.9282, 1942, Mar Average, Madagascar, MDG
23.389, 1942, Apr Average, Madagascar, MDG
21.2543, 1942, May Average, Madagascar, MDG
19.8229, 1942, Jun Average, Madagascar, MDG
18.7881, 1942, Jul Average, Madagascar, MDG
19.9185, 1942, Aug Average, Madagascar, MDG
21.0369, 1942, Sep Average, Madagascar, MDG
21.5277, 1942, Oct Average, Madagascar, MDG
23.6053, 1942, Nov Average, Madagascar, MDG
24.1646, 1942, Dec Average, Madagascar, MDG
24.2687, 1943, Jan Average, Madagascar, MDG
23.8267, 1943, Feb Average, Madagascar, MDG
23.7997, 1943, Mar Average, Madagascar, MDG
23.5886, 1943, Apr Average, Madagascar, MDG
21.3205, 1943, May Average, Madagascar, MDG
19.3886, 1943, Jun Average, Madagascar, MDG
18.6859, 1943, Jul Average, Madagascar, MDG
19.7393, 1943, Aug Average, Madagascar, MDG
19.5353, 1943, Sep Average, Madagascar, MDG
22.0325, 1943, Oct Average, Madagascar, MDG
23.5224, 1943, Nov Average, Madagascar, MDG
23.9251, 1943, Dec Average, Madagascar, MDG
24.4985, 1944, Jan Average, Madagascar, MDG
24.7235, 1944, Feb Average, Madagascar, MDG
23.92, 1944, Mar Average, Madagascar, MDG
22.9152, 1944, Apr Average, Madagascar, MDG
21.3073, 1944, May Average, Madagascar, MDG
20.5911, 1944, Jun Average, Madagascar, MDG
18.9583, 1944, Jul Average, Madagascar, MDG
19.7957, 1944, Aug Average, Madagascar, MDG
21.1149, 1944, Sep Average, Madagascar, MDG
22.2955, 1944, Oct Average, Madagascar, MDG
24.4616, 1944, Nov Average, Madagascar, MDG
24.265, 1944, Dec Average, Madagascar, MDG
24.9851, 1945, Jan Average, Madagascar, MDG
24.0378, 1945, Feb Average, Madagascar, MDG
24.5258, 1945, Mar Average, Madagascar, MDG
23.798, 1945, Apr Average, Madagascar, MDG
21.3293, 1945, May Average, Madagascar, MDG
19.004, 1945, Jun Average, Madagascar, MDG
18.8683, 1945, Jul Average, Madagascar, MDG
19.4774, 1945, Aug Average, Madagascar, MDG
20.8838, 1945, Sep Average, Madagascar, MDG
23.4785, 1945, Oct Average, Madagascar, MDG
23.8218, 1945, Nov Average, Madagascar, MDG
23.9471, 1945, Dec Average, Madagascar, MDG
24.72, 1946, Jan Average, Madagascar, MDG
24.9246, 1946, Feb Average, Madagascar, MDG
24.1681, 1946, Mar Average, Madagascar, MDG
23.2817, 1946, Apr Average, Madagascar, MDG
21.5002, 1946, May Average, Madagascar, MDG
19.5754, 1946, Jun Average, Madagascar, MDG
19.2667, 1946, Jul Average, Madagascar, MDG
19.8088, 1946, Aug Average, Madagascar, MDG
20.2172, 1946, Sep Average, Madagascar, MDG
22.9246, 1946, Oct Average, Madagascar, MDG
23.7411, 1946, Nov Average, Madagascar, MDG
24.376, 1946, Dec Average, Madagascar, MDG
24.9509, 1947, Jan Average, Madagascar, MDG
24.7846, 1947, Feb Average, Madagascar, MDG
23.7276, 1947, Mar Average, Madagascar, MDG
23.5695, 1947, Apr Average, Madagascar, MDG
21.4284, 1947, May Average, Madagascar, MDG
19.6919, 1947, Jun Average, Madagascar, MDG
19.9296, 1947, Jul Average, Madagascar, MDG
19.4036, 1947, Aug Average, Madagascar, MDG
20.7191, 1947, Sep Average, Madagascar, MDG
22.4873, 1947, Oct Average, Madagascar, MDG
23.8894, 1947, Nov Average, Madagascar, MDG
24.6953, 1947, Dec Average, Madagascar, MDG
24.845, 1948, Jan Average, Madagascar, MDG
24.5119, 1948, Feb Average, Madagascar, MDG
24.43, 1948, Mar Average, Madagascar, MDG
23.9444, 1948, Apr Average, Madagascar, MDG
22.549, 1948, May Average, Madagascar, MDG
20.2244, 1948, Jun Average, Madagascar, MDG
19.3679, 1948, Jul Average, Madagascar, MDG
19.6219, 1948, Aug Average, Madagascar, MDG
20.7509, 1948, Sep Average, Madagascar, MDG
22.584, 1948, Oct Average, Madagascar, MDG
23.6263, 1948, Nov Average, Madagascar, MDG
23.7013, 1948, Dec Average, Madagascar, MDG
24.9609, 1949, Jan Average, Madagascar, MDG
24.1706, 1949, Feb Average, Madagascar, MDG
24.0068, 1949, Mar Average, Madagascar, MDG
22.8656, 1949, Apr Average, Madagascar, MDG
21.4848, 1949, May Average, Madagascar, MDG
19.6575, 1949, Jun Average, Madagascar, MDG
19.1945, 1949, Jul Average, Madagascar, MDG
20.0774, 1949, Aug Average, Madagascar, MDG
21.1434, 1949, Sep Average, Madagascar, MDG
23.0151, 1949, Oct Average, Madagascar, MDG
23.9098, 1949, Nov Average, Madagascar, MDG
24.7277, 1949, Dec Average, Madagascar, MDG
24.8987, 1950, Jan Average, Madagascar, MDG
23.9672, 1950, Feb Average, Madagascar, MDG
23.9421, 1950, Mar Average, Madagascar, MDG
23.4718, 1950, Apr Average, Madagascar, MDG
20.5619, 1950, May Average, Madagascar, MDG
19.5218, 1950, Jun Average, Madagascar, MDG
18.8104, 1950, Jul Average, Madagascar, MDG
19.3804, 1950, Aug Average, Madagascar, MDG
20.0909, 1950, Sep Average, Madagascar, MDG
22.1388, 1950, Oct Average, Madagascar, MDG
23.572, 1950, Nov Average, Madagascar, MDG
24.3966, 1950, Dec Average, Madagascar, MDG
23.678, 1951, Jan Average, Madagascar, MDG
23.4492, 1951, Feb Average, Madagascar, MDG
23.35, 1951, Mar Average, Madagascar, MDG
22.8492, 1951, Apr Average, Madagascar, MDG
21.0578, 1951, May Average, Madagascar, MDG
19.4406, 1951, Jun Average, Madagascar, MDG
18.8921, 1951, Jul Average, Madagascar, MDG
19.8777, 1951, Aug Average, Madagascar, MDG
20.4758, 1951, Sep Average, Madagascar, MDG
22.4008, 1951, Oct Average, Madagascar, MDG
23.2247, 1951, Nov Average, Madagascar, MDG
24.1963, 1951, Dec Average, Madagascar, MDG
24.2441, 1952, Jan Average, Madagascar, MDG
24.2919, 1952, Feb Average, Madagascar, MDG
24.075, 1952, Mar Average, Madagascar, MDG
23.3499, 1952, Apr Average, Madagascar, MDG
21.7032, 1952, May Average, Madagascar, MDG
19.6132, 1952, Jun Average, Madagascar, MDG
19.1126, 1952, Jul Average, Madagascar, MDG
19.7043, 1952, Aug Average, Madagascar, MDG
20.8804, 1952, Sep Average, Madagascar, MDG
21.9993, 1952, Oct Average, Madagascar, MDG
22.5312, 1952, Nov Average, Madagascar, MDG
23.7608, 1952, Dec Average, Madagascar, MDG
24.362, 1953, Jan Average, Madagascar, MDG
24.0563, 1953, Feb Average, Madagascar, MDG
23.8815, 1953, Mar Average, Madagascar, MDG
23.2173, 1953, Apr Average, Madagascar, MDG
21.4103, 1953, May Average, Madagascar, MDG
20.1613, 1953, Jun Average, Madagascar, MDG
18.7718, 1953, Jul Average, Madagascar, MDG
19.0196, 1953, Aug Average, Madagascar, MDG
20.2217, 1953, Sep Average, Madagascar, MDG
21.8948, 1953, Oct Average, Madagascar, MDG
23.4361, 1953, Nov Average, Madagascar, MDG
24.2018, 1953, Dec Average, Madagascar, MDG
24.1727, 1954, Jan Average, Madagascar, MDG
24.495, 1954, Feb Average, Madagascar, MDG
23.6637, 1954, Mar Average, Madagascar, MDG
23.0154, 1954, Apr Average, Madagascar, MDG
21.601, 1954, May Average, Madagascar, MDG
19.1883, 1954, Jun Average, Madagascar, MDG
18.9981, 1954, Jul Average, Madagascar, MDG
19.5537, 1954, Aug Average, Madagascar, MDG
20.8253, 1954, Sep Average, Madagascar, MDG
22.3854, 1954, Oct Average, Madagascar, MDG
23.2364, 1954, Nov Average, Madagascar, MDG
24.141, 1954, Dec Average, Madagascar, MDG
24.5378, 1955, Jan Average, Madagascar, MDG
24.3616, 1955, Feb Average, Madagascar, MDG
23.6856, 1955, Mar Average, Madagascar, MDG
22.6822, 1955, Apr Average, Madagascar, MDG
20.919, 1955, May Average, Madagascar, MDG
19.2239, 1955, Jun Average, Madagascar, MDG
19.1732, 1955, Jul Average, Madagascar, MDG
19.1113, 1955, Aug Average, Madagascar, MDG
20.5557, 1955, Sep Average, Madagascar, MDG
21.8726, 1955, Oct Average, Madagascar, MDG
23.134, 1955, Nov Average, Madagascar, MDG
23.9985, 1955, Dec Average, Madagascar, MDG
23.7604, 1956, Jan Average, Madagascar, MDG
23.8598, 1956, Feb Average, Madagascar, MDG
24.1002, 1956, Mar Average, Madagascar, MDG
22.9655, 1956, Apr Average, Madagascar, MDG
21.226, 1956, May Average, Madagascar, MDG
19.5188, 1956, Jun Average, Madagascar, MDG
18.4293, 1956, Jul Average, Madagascar, MDG
19.3765, 1956, Aug Average, Madagascar, MDG
20.7896, 1956, Sep Average, Madagascar, MDG
21.9856, 1956, Oct Average, Madagascar, MDG
22.9772, 1956, Nov Average, Madagascar, MDG
23.6687, 1956, Dec Average, Madagascar, MDG
24.5594, 1957, Jan Average, Madagascar, MDG
23.6747, 1957, Feb Average, Madagascar, MDG
23.6526, 1957, Mar Average, Madagascar, MDG
22.8634, 1957, Apr Average, Madagascar, MDG
20.9464, 1957, May Average, Madagascar, MDG
19.0173, 1957, Jun Average, Madagascar, MDG
18.7345, 1957, Jul Average, Madagascar, MDG
19.4948, 1957, Aug Average, Madagascar, MDG
21.1194, 1957, Sep Average, Madagascar, MDG
22.7371, 1957, Oct Average, Madagascar, MDG
23.724, 1957, Nov Average, Madagascar, MDG
24.1145, 1957, Dec Average, Madagascar, MDG
24.5584, 1958, Jan Average, Madagascar, MDG
24.684, 1958, Feb Average, Madagascar, MDG
23.9831, 1958, Mar Average, Madagascar, MDG
23.6636, 1958, Apr Average, Madagascar, MDG
20.7622, 1958, May Average, Madagascar, MDG
19.3663, 1958, Jun Average, Madagascar, MDG
18.8263, 1958, Jul Average, Madagascar, MDG
19.674, 1958, Aug Average, Madagascar, MDG
21.1167, 1958, Sep Average, Madagascar, MDG
21.9234, 1958, Oct Average, Madagascar, MDG
23.461, 1958, Nov Average, Madagascar, MDG
24.0973, 1958, Dec Average, Madagascar, MDG
24.2155, 1959, Jan Average, Madagascar, MDG
24.4052, 1959, Feb Average, Madagascar, MDG
23.8358, 1959, Mar Average, Madagascar, MDG
22.3719, 1959, Apr Average, Madagascar, MDG
21.1383, 1959, May Average, Madagascar, MDG
19.3191, 1959, Jun Average, Madagascar, MDG
18.8238, 1959, Jul Average, Madagascar, MDG
19.412, 1959, Aug Average, Madagascar, MDG
20.5841, 1959, Sep Average, Madagascar, MDG
21.697, 1959, Oct Average, Madagascar, MDG
